tweet_id,text,label,year
1.3184153991222395e+18,"ryanknight is a donaldtrump owned acct. he pretends to be against trump, but the goal is to draw votes away from trump opponents. i have been blocked by the acct for months because i called him out on it.",republican,2020
1.3241133207486874e+18,the trump ‘s are losers!!!!! hahahahaha!!! 🙌🏼🙌🏼🙌🏼 maga,republican,2020
1.323966994752934e+18,this guy fucking gets it trump biden election2020,republican,2020
1.3214591625266872e+18,not bad for being over 1.5 miles away! airforceone presidenttrump eppleyairfield trump2020 omaha nebraska lmnphotos lmn143 whereslmn donaldtrump trumptrain teamtrump photography yourpresident fourmoreyears maga keepamericagreat,republican,2020
1.3204635382599598e+18,cdnpoli uspolitics trump melaniadouble the very first reject in the auditions for a melania trump double: .,republican,2020
1.3236310966224486e+18,america we deserve better than treason trump votebluetosaveamerica harrisvotes,republican,2020
1.3195927823574753e+18,"but, trump like criming & criminals. flynn was perfect for trump!",republican,2020
1.322995761781592e+18,cnn when biden wins texas is there any route for trump ?,republican,2020
1.3184972970979164e+18,"i have suspected, since trump “tested positive” for covid19, that it was just another of his 30k+ lies during his fake administration. (why else would he require the doctors to sign secrecy contracts?) now i’m certain of it. bluetsunami2020 & every election",republican,2020
1.3254485346953994e+18,trump broke a record 16 hours without tweeting twitterfingers i had to say something 🤷🏻‍♀️💁🏻‍♀️😂😁.,republican,2020
1.3240367551552758e+18,as a mage i will cast a spell for trump and bright future for america . now i became white mage 🧙‍♂️ trump maga election2020 #,republican,2020
1.3192257653224243e+18,would you like to explore the ways trump or biden could win the election2020? 🔥🗳️ check out this new awesome dataviz tool from ! pick the winner of each state and see how the forecast would change. 👉,republican,2020
1.3218799181757686e+18,"you don't think foxnews has the next blue eyed hitler youth in line to take trump's place? you don't think there are young, white magats out there ready to finish what trump started; chipping away at democracy piece by piece? one person comes to mind is madison cawthorn.",republican,2020
1.3222021704318198e+18,"biden campaign blames facebook for $500,000 in lost fundraising news politics joebiden trump robflaherty andystone democratic donaldtrump facebook democrats biden cnn",republican,2020
1.3184584700022948e+18,the independent r2p theindependent uk macron biden trump queen england ftse london princewilliam coronavirus covid princeharry football pm borisjohnson epstein sunak beirut loukachenko shinzoabe amyconeybarrett lewishamilton nadal,republican,2020
1.323645351287382e+18,"so modi ji 's fraand doland trump 's son does not include india , following the ""filthy india "" comment, another snub to trump followers of gujarat origin. republican indians in america need to wake up. vote2020 bidenharris2020",republican,2020
1.3221995894417203e+18,"as election day nears, trump ponders becoming one thing he so despises: a loser",republican,2020
1.3166624822077932e+18,"joe biden leads trump by 10 points, opinion poll shows uselection joebiden donaldtrump",republican,2020
1.325248394877657e+18,"it strikes me that we're seeing all these images of americans celebrating now that biden has been announced as president elect. if trump had won, it would have been protests instead. that tells you more about how much trump is hated.",republican,2020
1.3194632860946473e+18,fuck trump!!!! tips for getting through a pandemic in nyc: drop acid every few weeks to refresh your soul debates2020 trumpmeltdown trumpispathetic,republican,2020
1.32371670443051e+18,"joe and hunter are being investigated by the fbi.tony and others are going to testify that joe is corrupt, compromised by china.joe is now named in a criminal court case in ukraine. do you think it is ok to lie to get your way?kate,resign:or you have no morals maga trump",republican,2020
1.316590778936963e+18,"every time you and your family travels to a trump property, american taxpayers pay you and your family for the privilege of protecting you from harm. what we don't know is how much you've profited from your father's ability, as potus, to effect global financial markets.",republican,2020
1.3244806802402918e+18,"big praise to the secretaries of states from all the states, especially az, nv, ga, pa for their great in keeping us informed!👏👏🏽👏🏿 trump biden",republican,2020
1.3179887276549284e+18,"trump is desperate fir any step that can boost his chances. releasing those americans might just do that, even if it meant a deal with assad.",republican,2020
1.3207613186311823e+18,trump: covid horrible disease sent by china,republican,2020
1.3253233143703716e+18,"dem leadership cheated bernie twice (but he rolls over like a wimp after taking all those donations smh) & they cheat progressive challengers so i hope trump doesn't roll over like bernie he owns it to everyone who donated $5, $10 & $20. trump had more small donations than biden",republican,2020
1.324523571998265e+18,what's more powerful? president trump in office 4 more years or president trump the martyr with half the country believing they were robbed. interesting thought as you process it 🤔 trump donaldtrump maga corruptdemocrats ballotharvesting ballottampering,republican,2020
1.3245630637192888e+18,and another one. proof of corruption. trumpmeltdown americasgreatestmistake trump trump2020 electionresults2020 election2020,republican,2020
1.3233088913845166e+18,"is this how you feel about blm blmantifaterrorists blmmovement endlockdown covid19 the way to solve this problem is if gets in. he is one of the most important people in the history of the world, the last stand of freedom is a trump free world leader.",republican,2020
1.317111445063111e+18,"us 🇺🇸 trump 👉 optimism among small businesses climbs to pandemic high, nfib says",republican,2020
1.316745776039555e+18,"nj mayor tells supporters of ‘orange monster’ 2 ‘go f--’ themselves in alleged rant, calls 4 her resignation grow and this is what we, as trump supporters, are up against! the hate dogma lives deeply within them ⁦⁩ betsydriver (d-nj)",republican,2020
1.3233998235303158e+18,que hombreeeee vote trump2020landslidevictory trump,republican,2020
1.3168519326911283e+18,"trump is not good with numbers, especially these numbers 🙄",republican,2020
1.324658860213371e+18,trump falsely claims victory in ‘most dishonest’ speech of presidency election2020 electionresults2020,republican,2020
1.3216112002795684e+18,i'm going to take one for team trump! if this gets posted. share! if not... i'll see you all in 12 hours!,republican,2020
1.3234916518982328e+18,"trump has famously survived one impeachment, two divorces, six bankruptcies, twenty-six accusations of sexualmisconduct, and an estimated four thousand lawsuits. few people have evaded consequences more cunningly.",republican,2020
1.322413211254215e+18,they had to commit one last act of racism just before the election day. trump election2020,republican,2020
1.3167057904812687e+18,joe biden son hunter biden is a crack pipe smoking crackhead that drinks party & sleep all day president trump has loads of pics on hunter biden!!!🔴⚪🔘,republican,2020
1.3239111449274573e+18,"trump claims victory, says will go to supreme court to stop vote counting",republican,2020
1.3246556555216732e+18,biden overtakes trump in georgia and difference in pensylvania shrinks to 0.3%.,republican,2020
1.3236271775527854e+18,get out and vote today. do not lose the faith. even if they called it at 5pm for joe biden do not believe them! get out and vote! trump2020 trumptrain2020 redtsunami2020 redwave latinosfortrump do not lose the faith. stay positive!!! vote trump,republican,2020
1.3238371061967217e+18,"the f’ing lamestreammedia are intentionally refusing to call pivotal states for to drag out the coverage, keep audiences tuned in, & deny his obvious victory! put up or shut up !! trump has won fl, ga, nc, & oh, maybe even pa & va!",republican,2020
